ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
Omagua-312_carrytrans-5-1,Omagua-312_carrytrans-5,juwapɨka,431,false,expert,Lundgren2020,j u w a p ɨ k a,,
Tupinamba-312_carrytrans-1-1,Tupinamba-312_carrytrans-1,moβosɨja,434,false,expert,Lundgren2020,m o β o s ɨ j a,,
Kokama-313_carrytransinarms-1-1,Kokama-313_carrytransinarms-1,wakuta,435,false,expert,Lundgren2020,w a k u t a,,
Kokama-314_carryashortdistancetrans-1-1,Kokama-314_carryashortdistancetrans-1,wene,436,false,expert,Lundgren2020,w e n e,,
Tupinamba-315_catchwithalassoetc-1-1,Tupinamba-315_catchwithalassoetc-1,mboʔaɾa,437,false,expert,Lundgren2020,mb o ʔ a ɾ a,,
Tupinamba-316_catchbysurprise-1-1,Tupinamba-316_catchbysurprise-1,esapɨá,438,false,expert,Lundgren2020,e s a p ɨ á,,
Tupinamba-317_catchfire-1-1,Tupinamba-317_catchfire-1,jepotaɾa,439,false,expert,Lundgren2020,j e p o t a ɾ a,,
Kokama-318_catchwithhookpullupwithfishinghook-1-1,Kokama-318_catchwithhookpullupwithfishinghook-1,tsɨki,440,false,expert,Lundgren2020,ts ɨ k i,,
Tupinamba-319_caterpillarsp-1-1,Tupinamba-319_caterpillarsp-1,puɾukeɾé,442,false,expert,Lundgren2020,p u ɾ u k e ɾ é,,
Tupinamba-319_caterpillarsp-2-1,Tupinamba-319_caterpillarsp-2,ɨsokoβa,441,false,expert,Lundgren2020,ɨ s o k o β a,,
Kokama-319_caterpillarsp-1-1,Kokama-319_caterpillarsp-1,meɾa,443,false,expert,Lundgren2020,m e ɾ a,,
Omagua-320_catfish-1-1,Omagua-320_catfish-1,mani,444,false,expert,Lundgren2020,m a n i - -,,
Tupinamba-321_causeoffear-1-1,Tupinamba-321_causeoffear-1,sɨkɨsɨjeβa,445,false,expert,Lundgren2020,s ɨ k ɨ s ɨ j e β a,,
Tupinamba-322_celebrationparty-1-1,Tupinamba-322_celebrationparty-1,oɾɨβa,446,false,expert,Lundgren2020,o ɾ ɨ β a,,
Omagua-323_centipede-1-1,Omagua-323_centipede-1,mataɾu,447,false,expert,Lundgren2020,m a t a ɾ u,,
Kokama-323_centipede-1-1,Kokama-323_centipede-1,mataɾu,447,false,expert,Lundgren2020,m a t a ɾ u,,
Tupinamba-323_centipede-1-1,Tupinamba-323_centipede-1,ambuʔá,448,false,expert,Lundgren2020,a mb u ʔ á,,
Kokama-324_cerebellumbackofthehead-1-1,Kokama-324_cerebellumbackofthehead-1,ata,449,false,expert,Lundgren2020,a t - - a,,
Tupinamba-325_certain-1-1,Tupinamba-325_certain-1,amó,450,false,expert,Lundgren2020,a m ó,,
Tupinamba-326_certainly-1-1,Tupinamba-326_certainly-1,ajé,451,false,expert,Lundgren2020,a j é,,
Omagua-327_chacra-1-1,Omagua-327_chacra-1,kuu,452,false,expert,Lundgren2020,k u u,,
Kokama-328_chacrafarm-1-1,Kokama-328_chacrafarm-1,ku,454,false,expert,Lundgren2020,k u -,,
Tupinamba-328_chacrafarm-1-1,Tupinamba-328_chacrafarm-1,ɨβapaʔaɾa,453,false,expert,Lundgren2020,ɨ β a p a ʔ a ɾ a,,
Tupinamba-329_chacrafarmgarden-1-1,Tupinamba-329_chacrafarmgarden-1,kopisaβa,455,false,expert,Lundgren2020,k o p i s a β a,,
Tupinamba-330_chacragarden-1-1,Tupinamba-330_chacragarden-1,kó,456,false,expert,Lundgren2020,k ó -,,
Omagua-331_chameleon-1-1,Omagua-331_chameleon-1,sɪnɪmu,457,false,expert,Lundgren2020,s ɪ n ɪ m u,,
Kokama-332_changedirectionsinthewater-1-1,Kokama-332_changedirectionsinthewater-1,japɨma,458,false,expert,Lundgren2020,j a p ɨ m a,,
Tupinamba-333_changetransform-1-1,Tupinamba-333_changetransform-1,ɲemoɲaNa,459,false,expert,Lundgren2020,ɲ e m o ɲ a ɴ a,,
Tupinamba-334_charcoal-1-1,Tupinamba-334_charcoal-1,atapɨɲa,460,false,expert,Lundgren2020,- a t a p ɨ ɲ a,,
Omagua-335_cheek-1-1,Omagua-335_cheek-1,kaku,461,false,expert,Lundgren2020,k a k u,,
Kokama-335_cheek-1-1,Kokama-335_cheek-1,kaku,461,false,expert,Lundgren2020,k a k u,,
Tupinamba-335_cheek-1-1,Tupinamba-335_cheek-1,atɨpɨ,463,false,expert,Lundgren2020,a t ɨ p ɨ,,
Tupinamba-335_cheek-2-1,Tupinamba-335_cheek-2,etoβapé,462,false,expert,Lundgren2020,e t o β a p é,,
Omagua-336_chest-1-1,Omagua-336_chest-1,putia,464,false,expert,Lundgren2020,p u t i - a,,
Tupinamba-336_chest-1-1,Tupinamba-336_chest-1,potiʔá,464,false,expert,Lundgren2020,p o t i ʔ á,,
Kokama-337_chestinflatedpart-1-1,Kokama-337_chestinflatedpart-1,putjakwaɾa,465,false,expert,Lundgren2020,p u t j - a + k w a ɾ a,,
Kokama-338_chew-1-1,Kokama-338_chew-1,tsakuɾita,466,false,expert,Lundgren2020,ts a k u ɾ i t a,,
Tupinamba-339_chewtrans-1-1,Tupinamba-339_chewtrans-1,suʔusuʔú,467,false,expert,Lundgren2020,s u ʔ u s u ʔ ú,,
Omagua-340_chiefleader-1-1,Omagua-340_chiefleader-1,kuɾaka,468,false,expert,Lundgren2020,k u ɾ a k a,,
Kokama-340_chiefleader-1-1,Kokama-340_chiefleader-1,apu,472,false,expert,Lundgren2020,a p u,,
Kokama-340_chiefleader-2-1,Kokama-340_chiefleader-2,kuɾaka,468,false,expert,Lundgren2020,k u ɾ a k a,,
Kokama-340_chiefleader-3-1,Kokama-340_chiefleader-3,tujtsa,469,false,expert,Lundgren2020,t u - j ts a - -,,
Tupinamba-340_chiefleader-1-1,Tupinamba-340_chiefleader-1,moɾeɾekoaɾa,471,false,expert,Lundgren2020,m o ɾ e ɾ e k o a ɾ a,,
Tupinamba-340_chiefleader-2-1,Tupinamba-340_chiefleader-2,moɾoβiʃaβa,470,false,expert,Lundgren2020,m o ɾ o β i ʃ a β a,,
Tupinamba-341_chiefleaderking-1-1,Tupinamba-341_chiefleaderking-1,uβiʃaβa,473,false,expert,Lundgren2020,t u β i ʃ a β a,,
Tupinamba-342_chigger-1-1,Tupinamba-342_chigger-1,tuŋa,474,false,expert,Lundgren2020,t u ŋ a,,
Kokama-343_chiggertrombiculaalfreddugesi-1-1,Kokama-343_chiggertrombiculaalfreddugesi-1,tewekɨwa,475,false,expert,Lundgren2020,t e w e k ɨ w a,,
Omagua-344_child-1-1,Omagua-344_child-1,wawaNkɨɾa,477,false,expert,Lundgren2020,w a w a ɴ k ɨ ɾ a,,
Tupinamba-344_child-1-1,Tupinamba-344_child-1,pitaŋa,476,false,expert,Lundgren2020,p i t a ŋ a,,
Tupinamba-345_chin-1-1,Tupinamba-345_chin-1,ajɨβa,1233,false,expert,Lundgren2020,a j ɨ β a,,
Tupinamba-345_chin-2-1,Tupinamba-345_chin-2,endɨβá,478,false,expert,Lundgren2020,e nd ɨ β á,,
Tupinamba-346_chopfirewood-1-1,Tupinamba-346_chopfirewood-1,jepeʔaβa,480,false,expert,Lundgren2020,j e p e ʔ a β a,,
Omagua-347_cicada-1-1,Omagua-347_cicada-1,jakɨɾana,481,false,expert,Lundgren2020,j a k ɨ ɾ a n a,,
Kokama-347_cicada-1-1,Kokama-347_cicada-1,jakɨɾana,481,false,expert,Lundgren2020,j a k ɨ ɾ a n a,,
Tupinamba-347_cicada-1-1,Tupinamba-347_cicada-1,jakɨɾana,481,false,expert,Lundgren2020,j a k ɨ ɾ a n a,,
Kokama-348_cigar-1-1,Kokama-348_cigar-1,petɨma,482,false,expert,Lundgren2020,p e t ɨ m a,,
Kokama-349_claw-1-1,Kokama-349_claw-1,pɨtsape,483,false,expert,Lundgren2020,p ɨ ts a p e,,
Omagua-350_claw-1-1,Omagua-350_claw-1,pɨsapi,484,false,expert,Lundgren2020,p ɨ s a p i,,
Omagua-351_clay-1-1,Omagua-351_clay-1,tawa,485,false,expert,Lundgren2020,t a w a,,
Tupinamba-352_clean-1-1,Tupinamba-352_clean-1,katu,487,false,expert,Lundgren2020,k a t u,,
Tupinamba-352_clean-2-1,Tupinamba-352_clean-2,peɨβa,486,false,expert,Lundgren2020,p e ɨ β a,,
Kokama-353_cleandirtthatishardtoremovevtrans-1-1,Kokama-353_cleandirtthatishardtoremovevtrans-1,pijuta,488,false,expert,Lundgren2020,p i j u t a,,
Kokama-354_cleanjustdirtfromthesurfacevtrans-1-1,Kokama-354_cleanjustdirtfromthesurfacevtrans-1,pijuka,489,false,expert,Lundgren2020,p i j u k a,,
Omagua-355_cleanvtrans-1-1,Omagua-355_cleanvtrans-1,tiuta,491,false,expert,Lundgren2020,t i u t a,,
Tupinamba-355_cleanvtrans-1-1,Tupinamba-355_cleanvtrans-1,sɨβa,490,false,expert,Lundgren2020,s ɨ β a,,
Tupinamba-356_cleantherustoffvtrans-1-1,Tupinamba-356_cleantherustoffvtrans-1,kɨtĩŋoka,492,false,expert,Lundgren2020,k ɨ t ĩ ŋ o k a,,
Tupinamba-357_clearlandforfarming-1-1,Tupinamba-357_clearlandforfarming-1,ɨβapaʔaɾa,493,false,expert,Lundgren2020,ɨ β a p a ʔ a ɾ a,,
Omagua-358_climbtrans-1-1,Omagua-358_climbtrans-1,waɾika,494,false,expert,Lundgren2020,w a ɾ i k a,,
Kokama-358_climbtrans-1-1,Kokama-358_climbtrans-1,waɾika,494,false,expert,Lundgren2020,w a ɾ i k a,,
Tupinamba-358_climbtrans-1-1,Tupinamba-358_climbtrans-1,jeupiɾa,495,false,expert,Lundgren2020,j e u p i ɾ a,,
Omagua-359_closevtrans-1-1,Omagua-359_closevtrans-1,jasai,496,false,expert,Lundgren2020,j a s a i,,
Kokama-360_closevtransforexampleadoor-1-1,Kokama-360_closevtransforexampleadoor-1,jatse,497,false,expert,Lundgren2020,j a ts e,,
Kokama-361_closevtransforexampleapotorbottle-1-1,Kokama-361_closevtransforexampleapotorbottle-1,jatse,498,false,expert,Lundgren2020,j a ts e,,
Tupinamba-362_closedoorvtrans-1-1,Tupinamba-362_closedoorvtrans-1,okendaβa,499,false,expert,Lundgren2020,o k e nd a β a,,
Omagua-363_cloth-1-1,Omagua-363_cloth-1,janukatamai,502,false,expert,Lundgren2020,j a n u k a t a m a i,,
Tupinamba-363_cloth-1-1,Tupinamba-363_cloth-1,aoβa,501,false,expert,Lundgren2020,a o β a,,
Tupinamba-363_cloth-2-1,Tupinamba-363_cloth-2,soʔó ɾagʷeɾa,500,false,expert,Lundgren2020,s + o ʔ ó _ ɾ a gʷ e ɾ a,,
Omagua-364_clothes-1-1,Omagua-364_clothes-1,ʃiɾu,503,false,expert,Lundgren2020,ʃ i ɾ u,,
Kokama-364_clothes-1-1,Kokama-364_clothes-1,tʃiɾu,503,false,expert,Lundgren2020,tʃ i ɾ u,,
Tupinamba-364_clothes-1-1,Tupinamba-364_clothes-1,aoβa,504,false,expert,Lundgren2020,a o β a,,
Omagua-365_cloud-1-1,Omagua-365_cloud-1,ɨwɨtini,505,false,expert,Lundgren2020,ɨ w ɨ t i n i,,
Kokama-365_cloud-1-1,Kokama-365_cloud-1,ɨwɨtini,505,false,expert,Lundgren2020,ɨ w ɨ t i n i,,
Tupinamba-365_cloud-1-1,Tupinamba-365_cloud-1,amana,506,false,expert,Lundgren2020,a m a n a,,
Tupinamba-365_cloud-2-1,Tupinamba-365_cloud-2,ɨβatiŋa,505,false,expert,Lundgren2020,ɨ β a t i ŋ a,,
Tupinamba-365_cloud-3-1,Tupinamba-365_cloud-3,ɨβɨtiŋa,505,false,expert,Lundgren2020,ɨ β ɨ t i ŋ a,,
Kokama-366_coati-1-1,Kokama-366_coati-1,kuwati,507,false,expert,Lundgren2020,k u w a t i,,
Omagua-367_cockroach-1-1,Omagua-367_cockroach-1,aɾawɪ,508,false,expert,Lundgren2020,a ɾ a w ɪ,,
Kokama-367_cockroach-1-1,Kokama-367_cockroach-1,aɾawi,508,false,expert,Lundgren2020,a ɾ a w i,,
Tupinamba-367_cockroach-1-1,Tupinamba-367_cockroach-1,aɾaβé,508,false,expert,Lundgren2020,a ɾ a β é,,
Omagua-368_cold-1-1,Omagua-368_cold-1,sɨɾai,509,false,expert,Lundgren2020,s ɨ ɾ a i,,
Kokama-368_cold-1-1,Kokama-368_cold-1,tsɨɾi,509,false,expert,Lundgren2020,ts ɨ ɾ - i,,
Tupinamba-368_cold-1-1,Tupinamba-368_cold-1,ɾoʔɨ,510,false,expert,Lundgren2020,ɾ o ʔ ɨ,,
Omagua-369_collaredpeccarypecaritajacu-1-1,Omagua-369_collaredpeccarypecaritajacu-1,taitatu,512,false,expert,Lundgren2020,t a i t a t u,,
Tupinamba-369_collaredpeccarypecaritajacu-1-1,Tupinamba-369_collaredpeccarypecaritajacu-1,tajtetu,511,false,expert,Lundgren2020,t a j t e t u,,
Kokama-370_collaredpeccarypecaritajacu-1-1,Kokama-370_collaredpeccarypecaritajacu-1,tajtatu,513,false,expert,Lundgren2020,t a j t a t u,,
Kokama-371_colorofclayearth-1-1,Kokama-371_colorofclayearth-1,tawa,514,false,expert,Lundgren2020,t a w a,,
Kokama-372_coloredclayearth-1-1,Kokama-372_coloredclayearth-1,tawa,515,false,expert,Lundgren2020,t a w a,,
Omagua-373_comeintr-1-1,Omagua-373_comeintr-1,uɾi,516,false,expert,Lundgren2020,u ɾ i,,
Kokama-373_comeintr-1-1,Kokama-373_comeintr-1,uɾi,516,false,expert,Lundgren2020,u ɾ i,,
Tupinamba-373_comeintr-1-1,Tupinamba-373_comeintr-1,uɾa,516,false,expert,Lundgren2020,u ɾ a,,
Omagua-374_companion-1-1,Omagua-374_companion-1,ɪɾua,517,false,expert,Lundgren2020,ɪ ɾ u a,,
Kokama-374_companion-1-1,Kokama-374_companion-1,iɾwa,517,false,expert,Lundgren2020,i ɾ w a,,
Tupinamba-374_companion-1-1,Tupinamba-374_companion-1,iɾũ,517,false,expert,Lundgren2020,i ɾ ũ -,,
Tupinamba-374_companion-2-1,Tupinamba-374_companion-2,tɨɾa,517,false,expert,Lundgren2020,t ɨ ɾ - a,,
Tupinamba-375_conductorofsongdance-1-1,Tupinamba-375_conductorofsongdance-1,ɨβa,518,false,expert,Lundgren2020,ɨ β a,,
Tupinamba-376_confess-1-1,Tupinamba-376_confess-1,mombeʔú,519,false,expert,Lundgren2020,m o mb e ʔ ú,,
Tupinamba-377_conservedwellkept-1-1,Tupinamba-377_conservedwellkept-1,katu,520,false,expert,Lundgren2020,k a t u,,
Tupinamba-377_conservedwellkept-2-1,Tupinamba-377_conservedwellkept-2,katu,520,false,expert,Lundgren2020,k a t u,,
Kokama-378_constellation-1-1,Kokama-378_constellation-1,wata,521,false,expert,Lundgren2020,w a t a,,
Tupinamba-379_continuous-1-1,Tupinamba-379_continuous-1,peɨβa,522,false,expert,Lundgren2020,p e ɨ β a,,
Omagua-380_conversetrans-1-1,Omagua-380_conversetrans-1,kumɪsaka,524,false,expert,Lundgren2020,k u m ɪ s a k a,,
Tupinamba-380_conversetrans-1-1,Tupinamba-380_conversetrans-1,moŋgetá,523,false,expert,Lundgren2020,m o ŋg e t á,,
Tupinamba-381_conversediscuss-1-1,Tupinamba-381_conversediscuss-1,poɾomoŋgetá,525,false,expert,Lundgren2020,p o ɾ o m o ŋg e t á,,
Kokama-382_cook-1-1,Kokama-382_cook-1,ɨjɨ,526,false,expert,Lundgren2020,ɨ j ɨ - -,,
Omagua-383_cookintrtrans-1-1,Omagua-383_cookintrtrans-1,apupuɾi,531,false,expert,Lundgren2020,a p u p u ɾ i,,
Omagua-383_cookintrtrans-2-1,Omagua-383_cookintrtrans-2,ɨjɨwɨta,529,false,expert,Lundgren2020,ɨ j ɨ w ɨ t a,,
Tupinamba-383_cookintrtrans-1-1,Tupinamba-383_cookintrtrans-1,moapɨka,530,false,expert,Lundgren2020,m o a p ɨ k a,,
Tupinamba-383_cookintrtrans-2-1,Tupinamba-383_cookintrtrans-2,moʔína,528,false,expert,Lundgren2020,m o ʔ í n a,,
Tupinamba-383_cookintrtrans-3-1,Tupinamba-383_cookintrtrans-3,mojɨβa,527,false,expert,Lundgren2020,m o + - j ɨ β a,,
Omagua-384_cookintrtrans-1-1,Omagua-384_cookintrtrans-1,uwɪɾɪ,532,false,expert,Lundgren2020,u w ɪ ɾ ɪ,,
Tupinamba-385_cooked-1-1,Tupinamba-385_cooked-1,mimõja,533,false,expert,Lundgren2020,m i m õ j a,,
Kokama-386_copaltree-1-1,Kokama-386_copaltree-1,waɾwa,534,false,expert,Lundgren2020,w a ɾ w a,,
Omagua-387_copulatehavesexwith-1-1,Omagua-387_copulatehavesexwith-1,mɪnuka,535,false,expert,Lundgren2020,m ɪ n u + k a,,
Kokama-387_copulatehavesexwith-1-1,Kokama-387_copulatehavesexwith-1,menuka,535,false,expert,Lundgren2020,m e n u + k a,,
Tupinamba-387_copulatehavesexwith-1-1,Tupinamba-387_copulatehavesexwith-1,menõ,535,false,expert,Lundgren2020,m e n õ,,
Kokama-388_copulatehavesexwithmate-1-1,Kokama-388_copulatehavesexwithmate-1,menu,536,false,expert,Lundgren2020,m e n u,,
Omagua-389_corn-1-1,Omagua-389_corn-1,awati,537,false,expert,Lundgren2020,a w a t i,,
Kokama-389_corn-1-1,Kokama-389_corn-1,awati,537,false,expert,Lundgren2020,a w a t i,,
Tupinamba-389_corn-1-1,Tupinamba-389_corn-1,aβati,537,false,expert,Lundgren2020,a β a t i,,
Tupinamba-389_corn-2-1,Tupinamba-389_corn-2,aβati,537,false,expert,Lundgren2020,a β a t i,,
Kokama-390_corndrinkcornchicha-1-1,Kokama-390_corndrinkcornchicha-1,kamu,538,false,expert,Lundgren2020,k a m u,,
Omagua-391_corndrink-1-1,Omagua-391_corndrink-1,kamu ʃiɾo,539,false,expert,Lundgren2020,k a m u _ ʃ i ɾ o,,
Tupinamba-392_corralpenv-1-1,Tupinamba-392_corralpenv-1,mojaɾa,540,false,expert,Lundgren2020,m o j a ɾ a,,
Omagua-393_cotton-1-1,Omagua-393_cotton-1,amaniú,541,false,expert,Lundgren2020,a m a n i - ú,,
Kokama-393_cotton-1-1,Kokama-393_cotton-1,amanju,541,false,expert,Lundgren2020,a m a n - j u,,
Tupinamba-393_cotton-1-1,Tupinamba-393_cotton-1,amaniju,541,false,expert,Lundgren2020,a m a n i j u,,
Tupinamba-394_coughintr-1-1,Tupinamba-394_coughintr-1,uʔú,542,false,expert,Lundgren2020,u ʔ ú,,
Tupinamba-395_coughn-1-1,Tupinamba-395_coughn-1,uʔú,543,false,expert,Lundgren2020,u ʔ ú,,
Omagua-396_coughintr-1-1,Omagua-396_coughintr-1,makanuɾi,544,false,expert,Lundgren2020,m a k a n u ɾ i,,
Kokama-396_coughintr-1-1,Kokama-396_coughintr-1,makanuɾi,544,false,expert,Lundgren2020,m a k a n u ɾ i,,
Omagua-397_cousinfemale-1-1,Omagua-397_cousinfemale-1,imua,546,false,expert,Lundgren2020,i m u a,,
Omagua-397_cousinfemale-2-1,Omagua-397_cousinfemale-2,kunia,545,false,expert,Lundgren2020,k u n i a,,
Omagua-398_cousinmale-1-1,Omagua-398_cousinmale-1,imua,549,false,expert,Lundgren2020,i m u a,,
Omagua-398_cousinmale-2-1,Omagua-398_cousinmale-2,kɨwɨɾa,547,false,expert,Lundgren2020,k ɨ w ɨ ɾ a,,
Tupinamba-398_cousinmale-1-1,Tupinamba-398_cousinmale-1,iʔɨɾa,548,false,expert,Lundgren2020,i ʔ ɨ ɾ a,,
Tupinamba-399_cousinmalembsmaleorfemaleego-1-1,Tupinamba-399_cousinmalembsmaleorfemaleego-1,tutɨɾa,550,false,expert,Lundgren2020,t u t ɨ ɾ a,,
Tupinamba-400_cousinmalefemaleego-1-1,Tupinamba-400_cousinmalefemaleego-1,kɨβɨɾa,551,false,expert,Lundgren2020,k ɨ β ɨ ɾ a,,
Kokama-400_cousinmalefemaleego-1-1,Kokama-400_cousinmalefemaleego-1,kiwi,551,false,expert,Lundgren2020,k i w i - -,,
Omagua-401_covertrans-1-1,Omagua-401_covertrans-1,jasai,552,false,expert,Lundgren2020,j + a s a - i,,
Kokama-401_covertrans-1-1,Kokama-401_covertrans-1,jatse,552,false,expert,Lundgren2020,j + a ts e - -,,
Tupinamba-401_covertrans-1-1,Tupinamba-401_covertrans-1,asoʔí,555,false,expert,Lundgren2020,a s o ʔ í,,
Tupinamba-401_covertrans-2-1,Tupinamba-401_covertrans-2,oβapɨtĩ,554,false,expert,Lundgren2020,o β a p ɨ t ĩ,,
Tupinamba-401_covertrans-3-1,Tupinamba-401_covertrans-3,pɨka,553,false,expert,Lundgren2020,p ɨ k a,,
Tupinamba-402_crackn-1-1,Tupinamba-402_crackn-1,βoka,556,false,expert,Lundgren2020,β o k a,,
Tupinamba-403_crackcracked-1-1,Tupinamba-403_crackcracked-1,jaβa,557,false,expert,Lundgren2020,j a β a,,
Omagua-404_cricket-1-1,Omagua-404_cricket-1,ʃiɾiɾi,558,false,expert,Lundgren2020,ʃ i ɾ i ɾ i,,
Kokama-404_cricket-1-1,Kokama-404_cricket-1,tʃiɾiɾi,558,false,expert,Lundgren2020,tʃ i ɾ i ɾ i,,
Tupinamba-404_cricket-1-1,Tupinamba-404_cricket-1,gʷɨju,559,false,expert,Lundgren2020,gʷ ɨ j u,,
Kokama-405_cricketsp-1-1,Kokama-405_cricketsp-1,anawaju,560,false,expert,Lundgren2020,- a n a - w a j - u,,
Kokama-405_cricketsp-2-1,Kokama-405_cricketsp-2,anɨja,561,false,expert,Lundgren2020,a n ɨ j a,,
Kokama-405_cricketsp-3-1,Kokama-405_cricketsp-3,manuwaɾu,560,false,expert,Lundgren2020,m a n - u w a - ɾ u,,
Omagua-406_crockearthenware-1-1,Omagua-406_crockearthenware-1,mauta,563,false,expert,Lundgren2020,m a u t a,,
Kokama-406_crockearthenware-1-1,Kokama-406_crockearthenware-1,mawta,563,false,expert,Lundgren2020,m a w t a,,
Kokama-406_crockearthenware-2-1,Kokama-406_crockearthenware-2,muɾitsu,564,false,expert,Lundgren2020,m u ɾ i ts u,,
Tupinamba-406_crockearthenware-1-1,Tupinamba-406_crockearthenware-1,kamusi,562,false,expert,Lundgren2020,k a m u s i - - - - -,,
Tupinamba-406_crockearthenware-2-1,Tupinamba-406_crockearthenware-2,kamusiajuɾa,562,false,expert,Lundgren2020,k a m u s i a j u ɾ a,,
Kokama-407_crockearthenwareformakingchichaormasato-1-1,Kokama-407_crockearthenwareformakingchichaormasato-1,kaɾɨ,565,false,expert,Lundgren2020,k a ɾ ɨ,,
Tupinamba-408_crockearthenwareformakingmaniocbeer-1-1,Tupinamba-408_crockearthenwareformakingmaniocbeer-1,ɨgasaβa,566,false,expert,Lundgren2020,ɨ g a s a β a,,
Omagua-409_crossgoacross-1-1,Omagua-409_crossgoacross-1,sasawa,567,false,expert,Lundgren2020,s a s a w a,,
Kokama-409_crossgoacross-1-1,Kokama-409_crossgoacross-1,tsatsawa,567,false,expert,Lundgren2020,ts a ts a w a,,
Kokama-409_crossgoacross-2-1,Kokama-409_crossgoacross-2,ukwata,568,false,expert,Lundgren2020,u k w a t a,,
Tupinamba-409_crossgoacross-1-1,Tupinamba-409_crossgoacross-1,asaβa,567,false,expert,Lundgren2020,s a s a β a,,
Tupinamba-410_crosseyed-1-1,Tupinamba-410_crosseyed-1,βaŋa,569,false,expert,Lundgren2020,β a ŋ a,,
Omagua-411_cryintr-1-1,Omagua-411_cryintr-1,jaʃua,570,false,expert,Lundgren2020,j a ʃ - - u a,,
Kokama-411_cryintr-1-1,Kokama-411_cryintr-1,jatʃu,570,false,expert,Lundgren2020,j a tʃ - - u -,,
Tupinamba-411_cryintr-1-1,Tupinamba-411_cryintr-1,esaɨ,572,false,expert,Lundgren2020,e s a ɨ,,
Tupinamba-411_cryintr-2-1,Tupinamba-411_cryintr-2,jaseʔó,571,false,expert,Lundgren2020,j a s e ʔ ó -,,
Tupinamba-412_crycallforexampleroostercrynandv-1-1,Tupinamba-412_crycallforexampleroostercrynandv-1,sapukaja,573,false,expert,Lundgren2020,s a p u k a j a,,
Omagua-413_cultivatetrans-1-1,Omagua-413_cultivatetrans-1,kupɪ,574,false,expert,Lundgren2020,k u p ɪ - -,,
Kokama-413_cultivatetrans-1-1,Kokama-413_cultivatetrans-1,kupe,574,false,expert,Lundgren2020,k u p e - -,,
Tupinamba-413_cultivatetrans-1-1,Tupinamba-413_cultivatetrans-1,kopiɾa,574,false,expert,Lundgren2020,k o p i ɾ a,,
Tupinamba-414_cup-1-1,Tupinamba-414_cup-1,ɨgʷaβuɾu,575,false,expert,Lundgren2020,ɨ gʷ a β u ɾ u,,
Tupinamba-415_cupfordrinkingmaniocbeerorwine-1-1,Tupinamba-415_cupfordrinkingmaniocbeerorwine-1,kagʷaβa,576,false,expert,Lundgren2020,k a gʷ a β a,,
Kokama-416_curebysucking-1-1,Kokama-416_curebysucking-1,tsuwana,577,false,expert,Lundgren2020,ts u w a n a,,
Omagua-417_curemedicine-1-1,Omagua-417_curemedicine-1,musana,578,false,expert,Lundgren2020,m u s a n a,,
Kokama-417_curemedicine-1-1,Kokama-417_curemedicine-1,mutsana,578,false,expert,Lundgren2020,m u ts a n a,,
Tupinamba-417_curemedicine-1-1,Tupinamba-417_curemedicine-1,posaŋa,578,false,expert,Lundgren2020,p o s a ŋ a,,
Tupinamba-418_current-1-1,Tupinamba-418_current-1,ɨsɨɾɨka,579,false,expert,Lundgren2020,ɨ s ɨ ɾ ɨ k a,,
Tupinamba-419_curse-1-1,Tupinamba-419_curse-1,mombuɾu,580,false,expert,Lundgren2020,m o mb u ɾ u,,
Kokama-420_cut-1-1,Kokama-420_cut-1,tsakɨta,583,false,expert,Lundgren2020,ts a k ɨ t a,,
Tupinamba-420_cut-1-1,Tupinamba-420_cut-1,aβa,582,false,expert,Lundgren2020,a β a,,
Tupinamba-420_cut-2-1,Tupinamba-420_cut-2,mogʷaja,581,false,expert,Lundgren2020,m o gʷ a j a,,
Tupinamba-421_cutadj-1-1,Tupinamba-421_cutadj-1,asɨka,584,false,expert,Lundgren2020,a s ɨ k a,,
Tupinamba-422_cutwithintrument-1-1,Tupinamba-422_cutwithintrument-1,kɨtĩ,585,false,expert,Lundgren2020,k ɨ t ĩ,,
Tupinamba-423_cutwithoutaninstrument-1-1,Tupinamba-423_cutwithoutaninstrument-1,mondoka,586,false,expert,Lundgren2020,m o nd o k a,,
Kokama-424_cuthairfur-1-1,Kokama-424_cuthairfur-1,japina,587,false,expert,Lundgren2020,j + a p i n a,,
Kokama-425_cutinhalfwithouttheuseofforceforexamplethehandaclothhairbread-1-1,Kokama-425_cutinhalfwithouttheuseofforceforexamplethehandaclothhairbread-1,ɨpɨka,588,false,expert,Lundgren2020,ɨ p ɨ k a,,
Omagua-426_cutwithscissors-1-1,Omagua-426_cutwithscissors-1,japina,589,false,expert,Lundgren2020,j + a p i n a,,
Tupinamba-427_cutchop-1-1,Tupinamba-427_cutchop-1,mondosoka,590,false,expert,Lundgren2020,m o nd o s o k a,,
Kokama-428_cutchopintolargepiecesforexamplechopfirewood-1-1,Kokama-428_cutchopintolargepiecesforexamplechopfirewood-1,jatsɨkataka,591,false,expert,Lundgren2020,j + a ts ɨ k a + t a + k a,,
Omagua-429_cutcutdownfelltreetrans-1-1,Omagua-429_cutcutdownfelltreetrans-1,ɨpɨka,595,false,expert,Lundgren2020,ɨ p ɨ k a,,
Omagua-429_cutcutdownfelltreetrans-2-1,Omagua-429_cutcutdownfelltreetrans-2,sakɨta,592,false,expert,Lundgren2020,s a k ɨ t a,,
